		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/18/20	9:00 a	83.8	83.8	81.7	80	77.0	0.0	SSE	0.00	4.0	SSE	83.8	93.9	93.9	100.9	29.686	0.00	0.00	302	12.99	737	3.1	0.66	4.8	0.000	0.392	72.6	83	67.1	74.4	17.25	 .0723	0.007	701	1	100.0	30
02/18/20	9:30 a	86.7	86.7	83.7	75	77.8	1.0	S	0.50	6.0	S	86.7	98.8	98.8	110.8	29.680	0.00	0.00	635	27.31	786	5.3	1.14	6.5	0.000	0.452	72.5	83	67.0	74.3	17.25	 .0723	0.000	703	1	100.0	30
02/18/20	10:00 a	88.7	88.8	86.8	71	78.1	1.0	SSE	0.50	7.0	S	88.7	101.9	101.9	113.6	29.673	0.00	0.00	827	35.57	898	7.3	1.56	8.2	0.000	0.494	72.5	83	67.0	74.3	17.25	 .0723	0.019	699	1	100.0	30
02/18/20	10:30 a	88.1	88.8	88.0	70	77.1	2.0	SE	1.00	7.0	SSE	88.1	99.3	99.3	111.3	29.662	0.00	0.00	922	39.65	984	8.8	1.89	9.5	0.000	0.481	72.4	83	66.9	74.2	17.25	 .0723	0.000	701	1	100.0	30
02/18/20	11:00 a	89.1	89.6	87.8	72	78.9	2.0	SSE	1.00	6.0	SSE	89.1	103.9	103.9	116.8	29.656	0.00	0.00	1010	43.44	1109	10.0	2.14	10.9	0.000	0.502	72.3	83	66.8	74.0	17.25	 .0723	0.026	701	1	100.0	30
02/18/20	11:30 a	88.4	90.7	88.4	70	77.4	2.0	SSE	1.00	7.0	SSE	88.4	100.3	100.3	114.9	29.633	0.00	0.00	1138	48.94	1206	10.1	2.16	11.4	0.000	0.488	72.3	83	66.8	74.0	17.25	 .0722	0.000	702	1	100.0	30
02/18/20	12:00 p	89.3	90.5	88.4	70	78.2	2.0	S	1.00	10.0	SSW	89.3	103.4	103.4	117.3	29.623	0.00	0.00	1056	45.41	1086	11.0	2.36	11.2	0.000	0.506	72.2	83	66.7	73.9	17.25	 .0722	0.028	699	1	100.0	30
02/18/20	12:30 p	88.7	90.3	88.7	69	77.2	2.0	SSE	1.00	8.0	SE	88.7	100.8	100.8	114.6	29.615	0.00	0.00	1005	43.22	1049	10.2	2.19	11.0	0.000	0.494	72.2	83	66.7	73.9	17.25	 .0722	0.000	703	1	100.0	30
02/18/20	1:00 p	89.5	89.8	88.3	68	77.5	3.0	SSE	1.50	9.0	SE	89.5	102.9	102.9	118.1	29.604	0.00	0.00	1019	43.82	1085	9.9	2.12	10.7	0.000	0.510	72.2	83	66.7	73.9	17.25	 .0722	0.026	700	1	100.0	30
02/18/20	1:30 p	88.5	90.6	88.5	70	77.5	2.0	SSE	1.00	9.0	SSE	88.5	100.7	100.7	115.0	29.588	0.00	0.00	879	37.80	1021	8.5	1.82	9.6	0.000	0.490	72.1	83	66.6	73.8	17.25	 .0722	0.000	701	1	100.0	30
02/18/20	2:00 p	89.9	90.1	88.2	71	79.2	2.0	SE	1.00	8.0	SSE	89.9	106.2	106.2	124.0	29.579	0.00	0.00	940	40.43	1028	7.2	1.54	8.3	0.000	0.519	72.2	82	66.4	73.8	16.85	 .0721	0.024	699	1	100.0	30
02/18/20	2:30 p	89.2	90.3	88.5	70	78.1	2.0	SSE	1.00	7.0	S	89.2	103.0	103.0	120.5	29.565	0.00	0.00	799	34.36	889	5.6	1.20	6.6	0.000	0.504	72.1	82	66.3	73.7	16.85	 .0721	0.000	698	1	100.0	30
02/18/20	3:00 p	88.7	89.2	87.8	69	77.2	3.0	SE	1.50	10.0	SSE	88.7	100.8	100.8	118.7	29.565	0.00	0.00	686	29.50	763	4.2	0.90	5.0	0.000	0.494	72.0	82	66.2	73.6	16.85	 .0721	0.020	698	1	100.0	30
02/18/20	3:30 p	88.3	89.2	87.7	69	76.8	2.0	SE	1.00	7.0	S	88.3	99.5	99.5	117.3	29.567	0.00	0.00	564	24.26	613	2.7	0.58	3.5	0.000	0.485	72.0	82	66.2	73.6	16.85	 .0721	0.000	699	1	100.0	30
02/18/20	4:00 p	86.5	88.4	86.5	75	77.6	1.0	S	0.50	7.0	SSE	86.5	98.3	98.3	109.6	29.570	0.00	0.00	309	13.29	529	1.4	0.30	1.9	0.000	0.448	72.0	82	66.2	73.6	16.85	 .0722	0.012	700	1	100.0	30
02/18/20	4:30 p	85.5	86.5	85.3	76	77.1	1.0	SSE	0.50	8.0	SE	85.5	96.2	96.2	97.5	29.579	0.00	0.00	129	5.55	246	0.5	0.11	0.9	0.000	0.427	71.8	82	66.0	73.3	16.85	 .0722	0.000	701	1	100.0	30
02/18/20	5:00 p	84.4	85.6	84.3	78	76.8	1.0	SSE	0.50	6.0	SSE	84.4	94.5	94.5	93.9	29.591	0.00	0.00	42	1.81	100	0.0	0.00	0.0	0.000	0.404	71.7	82	65.9	73.2	16.85	 .0723	0.003	703	1	100.0	30
02/18/20	5:30 p	83.5	84.4	83.5	80	76.7	0.0	E	0.00	4.0	S	83.5	93.1	93.1	91.8	29.599	0.00	0.00	8	0.34	12	0.0	0.00	0.0	0.000	0.385	71.7	83	66.3	73.3	17.25	 .0723	0.000	699	1	100.0	30
02/18/20	6:00 p	81.9	83.5	81.9	82	75.9	0.0	S	0.00	2.0	S	81.9	89.3	89.3	87.7	29.611	0.00	0.00	1	0.04	5	0.0	0.00	0.0	0.000	0.352	71.8	83	66.4	73.4	17.25	 .0723	0.000	701	1	100.0	30
02/18/20	6:30 p	81.0	82.0	81.0	83	75.3	0.0	NNW	0.00	2.0	NNW	81.0	87.3	87.3	85.7	29.619	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.333	71.9	83	66.5	73.5	17.25	 .0723	0.000	695	1	100.0	30
02/18/20	7:00 p	80.5	81.0	80.4	84	75.2	0.0	NNW	0.00	1.0	NNW	80.5	86.5	86.5	84.9	29.633	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.323	71.9	83	66.5	73.5	17.25	 .0723	0.001	694	1	100.0	30
02/18/20	7:30 p	79.6	80.5	79.6	85	74.7	0.0	---	0.00	0.0	---	79.6	84.8	84.8	83.2	29.648	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.304	71.9	83	66.5	73.5	17.25	 .0723	0.000	698	1	100.0	30
02/18/20	8:00 p	79.7	79.8	79.6	86	75.1	0.0	---	0.00	0.0	---	79.7	85.3	85.3	83.7	29.660	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.306	71.9	83	66.5	73.5	17.25	 .0724	0.001	699	1	100.0	30
02/18/20	8:30 p	79.4	79.8	79.4	86	74.8	0.0	---	0.00	0.0	---	79.4	84.7	84.7	83.1	29.666	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.300	71.9	83	66.5	73.5	17.25	 .0724	0.000	700	1	100.0	30
02/18/20	9:00 p	78.9	79.5	78.9	86	74.4	0.0	---	0.00	0.0	---	78.9	83.7	83.7	82.1	29.671	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.290	72.0	83	66.6	73.6	17.25	 .0724	0.001	700	1	100.0	30
02/18/20	9:30 p	78.7	78.9	78.6	87	74.5	0.0	---	0.00	0.0	---	78.7	83.6	83.6	82.0	29.681	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.285	72.0	83	66.6	73.6	17.25	 .0724	0.000	703	1	100.0	30
02/18/20	10:00 p	78.6	78.8	78.6	87	74.4	0.0	---	0.00	0.0	---	78.6	83.4	83.4	81.8	29.684	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.283	72.0	83	66.6	73.6	17.25	 .0724	0.001	701	1	100.0	30
02/18/20	10:30 p	78.5	78.7	78.5	87	74.3	0.0	---	0.00	0.0	---	78.5	83.2	83.2	81.6	29.686	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.281	72.1	83	66.6	73.8	17.25	 .0724	0.000	702	1	100.0	30
02/18/20	11:00 p	78.2	78.5	78.2	88	74.4	0.0	---	0.00	0.0	---	78.2	82.9	82.9	81.3	29.678	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.275	72.1	83	66.6	73.8	17.25	 .0724	0.001	701	1	100.0	30
02/18/20	11:30 p	78.1	78.3	78.1	88	74.3	0.0	---	0.00	0.0	---	78.1	82.7	82.7	81.1	29.670	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.273	72.1	83	66.6	73.8	17.25	 .0724	0.000	700	1	100.0	30
02/19/20	12:00 a	78.0	78.1	77.9	88	74.2	0.0	---	0.00	0.0	---	78.0	82.5	82.5	80.9	29.670	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.271	72.1	83	66.6	73.8	17.25	 .0724	0.000	702	1	100.0	30
02/19/20	12:30 a	77.8	78.0	77.7	88	74.0	0.0	---	0.00	0.0	---	77.8	82.2	82.2	80.5	29.661	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.267	72.1	83	66.6	73.8	17.25	 .0723	0.000	700	1	100.0	30
02/19/20	1:00 a	77.6	77.8	77.5	88	73.8	0.0	---	0.00	0.0	---	77.6	81.8	81.8	80.1	29.656	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	72.2	83	66.7	73.9	17.25	 .0723	0.000	698	1	100.0	30
02/19/20	1:30 a	77.5	77.7	77.5	88	73.7	0.0	---	0.00	0.0	---	77.5	81.7	81.7	80.0	29.650	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	72.2	83	66.7	73.9	17.25	 .0723	0.000	700	1	100.0	30
02/19/20	2:00 a	77.0	77.6	76.9	88	73.2	0.0	---	0.00	0.0	---	77.0	80.8	80.8	79.1	29.646	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.250	72.2	83	66.7	73.9	17.25	 .0723	0.000	701	1	100.0	30
02/19/20	2:30 a	76.5	77.1	76.5	88	72.7	0.0	---	0.00	0.0	---	76.5	80.1	80.1	78.3	29.650	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	72.2	83	66.7	73.9	17.25	 .0723	0.000	695	1	100.0	30
02/19/20	3:00 a	76.3	76.6	76.2	88	72.5	0.0	---	0.00	0.0	---	76.3	79.8	79.8	78.0	29.649	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	72.3	83	66.8	74.0	17.25	 .0723	0.000	702	1	100.0	30
02/19/20	3:30 a	76.0	76.3	75.9	88	72.2	0.0	---	0.00	0.0	---	76.0	79.4	79.4	77.6	29.651	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.229	72.2	83	66.7	73.9	17.25	 .0723	0.000	699	1	100.0	30
02/19/20	4:00 a	75.8	76.1	75.8	88	72.0	0.0	---	0.00	0.0	---	75.8	79.2	79.2	77.4	29.658	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	72.3	83	66.8	74.0	17.25	 .0723	0.000	702	1	100.0	30
02/19/20	4:30 a	75.7	75.9	75.6	89	72.2	0.0	---	0.00	0.0	---	75.7	79.1	79.1	77.3	29.667	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	72.3	83	66.8	74.0	17.25	 .0723	0.000	699	1	100.0	30
02/19/20	5:00 a	75.3	75.8	75.2	88	71.5	0.0	---	0.00	0.0	---	75.3	78.6	78.6	76.8	29.672	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	72.4	83	66.9	74.2	17.25	 .0723	0.000	702	1	100.0	30
02/19/20	5:30 a	75.1	75.3	75.0	89	71.6	0.0	---	0.00	0.0	---	75.1	78.4	78.4	76.6	29.687	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	72.4	83	66.9	74.2	17.25	 .0723	0.000	700	1	100.0	30
02/19/20	6:00 a	75.1	75.2	74.9	89	71.6	0.0	---	0.00	0.0	---	75.1	78.4	78.4	76.6	29.697	0.00	0.00	3	0.13	11	0.0	0.00	0.0	0.000	0.210	72.4	83	66.9	74.2	17.25	 .0724	0.000	700	1	100.0	30
02/19/20	6:30 a	75.8	75.8	75.1	89	72.3	0.0	---	0.00	0.0	---	75.8	79.2	79.2	79.2	29.706	0.00	0.00	19	0.82	26	0.0	0.00	0.0	0.000	0.225	72.4	83	66.9	74.2	17.25	 .0724	0.000	699	1	100.0	30
02/19/20	7:00 a	76.6	76.6	75.8	89	73.1	0.0	---	0.00	0.0	---	76.6	80.3	80.3	80.7	29.718	0.00	0.00	32	1.38	39	0.0	0.00	0.0	0.000	0.242	72.3	83	66.8	74.0	17.25	 .0724	0.001	703	1	100.0	30
02/19/20	7:30 a	77.8	77.8	76.6	89	74.3	0.0	---	0.00	0.0	---	77.8	82.3	82.3	83.1	29.726	0.00	0.00	45	1.94	63	0.1	0.02	0.9	0.000	0.267	72.4	83	66.9	74.2	17.25	 .0724	0.000	701	1	100.0	30
02/19/20	8:00 a	79.5	79.5	77.7	89	76.0	0.0	---	0.00	0.0	---	79.5	85.5	85.5	86.3	29.735	0.00	0.00	52	2.24	74	0.4	0.09	1.5	0.000	0.302	72.3	83	66.8	74.0	17.25	 .0725	0.001	697	1	100.0	30
02/19/20	8:30 a	81.4	81.5	79.4	88	77.5	0.0	---	0.00	0.0	---	81.4	89.8	89.8	93.7	29.738	0.00	0.00	161	6.92	566	1.8	0.39	2.8	0.000	0.342	72.4	83	66.9	74.2	17.25	 .0725	0.000	702	1	100.0	30
02/19/20	9:00 a	84.9	84.9	81.4	80	78.0	0.0	---	0.00	0.0	---	84.9	96.2	96.2	108.0	29.735	0.00	0.00	577	24.81	742	3.5	0.75	4.9	0.000	0.415	72.4	83	66.9	74.2	17.25	 .0725	0.009	701	1	100.0	30
02/19/20	9:30 a	87.1	87.8	84.9	74	77.8	1.0	SSE	0.50	5.0	SSE	87.1	99.4	99.4	111.6	29.735	0.00	0.00	753	32.38	812	5.7	1.22	6.6	0.000	0.460	72.4	83	66.9	74.2	17.25	 .0725	0.000	699	1	100.0	30
02/19/20	10:00 a	88.6	88.6	87.0	73	78.8	2.0	SSE	1.00	7.0	NNE	88.6	102.7	102.7	114.5	29.730	0.00	0.00	863	37.11	933	7.3	1.56	8.1	0.000	0.492	72.3	83	66.8	74.0	17.25	 .0725	0.022	700	1	100.0	30
02/19/20	10:30 a	89.4	89.4	88.5	74	80.0	2.0	SSW	1.00	6.0	SSE	89.4	106.4	106.4	118.6	29.726	0.00	0.00	928	39.91	969	8.9	1.91	9.5	0.000	0.508	72.2	83	66.7	73.9	17.25	 .0725	0.000	698	1	100.0	30
02/19/20	11:00 a	89.9	90.1	89.0	71	79.2	2.0	SSE	1.00	7.0	SSE	89.9	106.2	106.2	119.2	29.721	0.00	0.00	1016	43.69	1041	10.1	2.16	10.6	0.000	0.519	72.2	83	66.7	73.9	17.25	 .0725	0.026	700	1	100.0	30
02/19/20	11:30 a	88.8	90.6	88.8	68	76.9	2.0	SE	1.00	8.0	SSE	88.8	100.6	100.6	113.3	29.708	0.00	0.00	1010	43.44	1048	10.7	2.29	11.0	0.000	0.496	72.1	83	66.6	73.8	17.25	 .0725	0.000	700	1	100.0	30
02/19/20	12:00 p	90.0	90.5	88.8	69	78.5	2.0	SSE	1.00	9.0	SSE	90.0	105.2	105.2	119.0	29.699	0.00	0.00	1052	45.24	1083	11.1	2.38	11.2	0.000	0.521	72.0	83	66.6	73.6	17.25	 .0725	0.028	698	1	100.0	30
02/19/20	12:30 p	90.1	90.8	89.6	72	79.8	2.0	ESE	1.00	9.0	S	90.1	107.6	107.6	122.9	29.685	0.00	0.00	1095	47.09	1211	10.6	2.27	11.4	0.000	0.523	71.9	83	66.5	73.5	17.25	 .0724	0.000	700	1	100.0	30
02/19/20	1:00 p	90.4	91.4	89.7	68	78.4	2.0	SSE	1.00	8.0	SE	90.4	105.8	105.8	120.8	29.673	0.00	0.00	1012	43.52	1118	9.8	2.10	10.7	0.000	0.529	71.9	83	66.5	73.5	17.25	 .0724	0.027	701	1	100.0	30
02/19/20	1:30 p	89.4	90.8	89.3	68	77.4	3.0	ESE	1.50	13.0	ESE	89.4	102.6	102.6	119.0	29.662	0.00	0.00	994	42.75	1035	8.8	1.89	9.7	0.000	0.508	71.9	83	66.5	73.5	17.25	 .0724	0.000	700	1	100.0	30
02/19/20	2:00 p	89.3	90.9	88.9	71	78.7	2.0	SE	1.00	9.0	S	89.3	104.0	104.0	119.7	29.651	0.00	0.00	838	36.04	1014	7.2	1.54	8.3	0.000	0.506	72.0	83	66.6	73.6	17.25	 .0723	0.025	701	1	100.0	30
02/19/20	2:30 p	87.6	89.5	86.7	74	78.3	2.0	ESE	1.00	9.0	SE	87.6	100.2	100.2	109.1	29.642	0.00	0.00	337	14.49	469	3.5	0.75	4.9	0.000	0.471	72.0	83	66.6	73.6	17.25	 .0723	0.000	701	1	100.0	30
02/19/20	3:00 p	87.3	87.9	87.1	72	77.2	2.0	SE	1.00	9.0	SE	87.3	98.8	98.8	109.2	29.634	0.00	0.00	370	15.91	795	3.0	0.64	4.5	0.000	0.465	72.0	83	66.6	73.6	17.25	 .0723	0.011	699	1	100.0	30
02/19/20	3:30 p	88.1	88.1	87.2	71	77.5	2.0	ESE	1.00	9.0	SE	88.1	99.8	99.8	115.2	29.634	0.00	0.00	492	21.16	696	2.4	0.51	3.1	0.000	0.481	72.0	83	66.6	73.6	17.25	 .0723	0.000	698	1	100.0	30
02/19/20	4:00 p	87.7	88.4	87.3	73	78.0	2.0	SSE	1.00	7.0	NE	87.7	99.9	99.9	115.3	29.632	0.00	0.00	408	17.55	450	1.6	0.34	2.1	0.000	0.473	72.1	83	66.6	73.8	17.25	 .0723	0.013	701	1	100.0	30
02/19/20	4:30 p	86.2	87.7	86.1	76	77.7	2.0	SSE	1.00	8.0	SSE	86.2	97.9	97.9	99.7	29.639	0.00	0.00	153	6.58	355	0.8	0.17	1.2	0.000	0.442	72.0	83	66.6	73.6	17.25	 .0723	0.000	702	1	100.0	30
02/19/20	5:00 p	84.4	86.2	84.3	78	76.8	1.0	SE	0.50	5.0	SSE	84.4	94.5	94.5	94.2	29.639	0.00	0.00	58	2.49	104	0.0	0.00	0.5	0.000	0.404	72.0	83	66.6	73.6	17.25	 .0723	0.003	702	1	100.0	30
02/19/20	5:30 p	83.0	84.5	83.0	81	76.6	1.0	S	0.50	5.0	SSE	83.0	92.0	92.0	91.3	29.649	0.00	0.00	37	1.59	56	0.0	0.00	0.0	0.000	0.375	72.0	83	66.6	73.6	17.25	 .0723	0.000	700	1	100.0	30
02/19/20	6:00 p	82.0	83.0	81.9	83	76.3	0.0	SE	0.00	2.0	SE	82.0	89.8	89.8	88.3	29.656	0.00	0.00	2	0.09	11	0.0	0.00	0.0	0.000	0.354	72.0	83	66.6	73.6	17.25	 .0723	0.001	699	1	100.0	30
02/19/20	6:30 p	80.8	82.0	80.7	84	75.5	0.0	SE	0.00	1.0	SE	80.8	87.1	87.1	85.5	29.665	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.329	72.0	83	66.6	73.6	17.25	 .0724	0.000	698	1	100.0	30
02/19/20	7:00 p	80.3	80.7	80.2	85	75.4	0.0	---	0.00	0.0	---	80.3	86.3	86.3	84.7	29.681	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.319	72.1	83	66.6	73.8	17.25	 .0724	0.001	701	1	100.0	30
02/19/20	7:30 p	79.7	80.3	79.6	85	74.8	0.0	---	0.00	0.0	---	79.7	85.0	85.0	83.4	29.696	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.306	72.1	83	66.6	73.8	17.25	 .0724	0.000	702	1	100.0	30
02/19/20	8:00 p	79.5	79.7	79.5	86	74.9	0.0	---	0.00	0.0	---	79.5	84.9	84.9	83.3	29.702	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.302	72.1	83	66.6	73.8	17.25	 .0724	0.001	701	1	100.0	30
02/19/20	8:30 p	79.3	79.6	79.3	86	74.7	0.0	---	0.00	0.0	---	79.3	84.5	84.5	82.9	29.708	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.298	72.2	83	66.7	73.9	17.25	 .0724	0.000	703	1	100.0	30
02/19/20	9:00 p	78.8	79.3	78.8	87	74.6	0.0	---	0.00	0.0	---	78.8	83.8	83.8	82.2	29.712	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.288	72.2	83	66.7	73.9	17.25	 .0724	0.001	701	1	100.0	30
02/19/20	9:30 p	78.6	78.9	78.5	87	74.4	0.0	---	0.00	0.0	---	78.6	83.4	83.4	81.8	29.719	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.283	72.2	83	66.7	73.9	17.25	 .0725	0.000	702	1	100.0	30
02/19/20	10:00 p	78.0	78.6	78.0	87	73.8	0.0	---	0.00	0.0	---	78.0	82.4	82.4	80.7	29.724	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.271	72.2	83	66.7	73.9	17.25	 .0725	0.001	698	1	100.0	30
02/19/20	10:30 p	77.7	78.1	77.6	88	73.9	0.0	---	0.00	0.0	---	77.7	82.0	82.0	80.3	29.724	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	72.3	83	66.8	74.0	17.25	 .0725	0.000	700	1	100.0	30
02/19/20	11:00 p	77.3	77.7	77.3	88	73.5	0.0	---	0.00	0.0	---	77.3	81.3	81.3	79.6	29.722	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	72.3	83	66.8	74.0	17.25	 .0725	0.001	701	1	100.0	30
02/19/20	11:30 p	77.1	77.3	77.1	88	73.3	0.0	---	0.00	0.0	---	77.1	81.0	81.0	79.3	29.724	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	72.3	83	66.8	74.0	17.25	 .0725	0.000	700	1	100.0	30
02/20/20	12:00 a	76.9	77.1	76.9	88	73.1	0.0	---	0.00	0.0	---	76.9	80.7	80.7	79.0	29.719	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	72.4	83	66.9	74.2	17.25	 .0724	0.000	699	1	100.0	30
02/20/20	12:30 a	76.8	76.9	76.8	88	73.0	0.0	---	0.00	0.0	---	76.8	80.5	80.5	78.7	29.709	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	72.4	83	66.9	74.2	17.25	 .0724	0.000	696	1	100.0	30
02/20/20	1:00 a	76.5	76.9	76.5	88	72.7	0.0	---	0.00	0.0	---	76.5	80.1	80.1	78.3	29.694	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	72.5	83	67.0	74.3	17.25	 .0723	0.000	701	1	100.0	30
02/20/20	1:30 a	76.4	76.5	76.3	88	72.6	0.0	---	0.00	0.0	---	76.4	80.0	80.0	78.2	29.685	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	72.5	83	67.0	74.3	17.25	 .0723	0.000	700	1	100.0	30
02/20/20	2:00 a	76.4	76.5	76.3	88	72.6	0.0	---	0.00	0.0	---	76.4	80.0	80.0	78.2	29.683	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	72.5	83	67.0	74.3	17.25	 .0723	0.000	703	1	100.0	30
02/20/20	2:30 a	76.3	76.6	76.3	88	72.5	0.0	---	0.00	0.0	---	76.3	79.8	79.8	78.0	29.674	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	72.6	83	67.1	74.4	17.25	 .0723	0.000	702	1	100.0	30
02/20/20	3:00 a	76.1	76.4	76.0	88	72.3	0.0	---	0.00	0.0	---	76.1	79.5	79.5	77.7	29.665	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	72.6	83	67.1	74.4	17.25	 .0723	0.000	700	1	100.0	30
02/20/20	3:30 a	75.8	76.2	75.8	88	72.0	0.0	---	0.00	0.0	---	75.8	79.2	79.2	77.4	29.667	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	72.6	83	67.1	74.4	17.25	 .0723	0.000	700	1	100.0	30
02/20/20	4:00 a	75.7	75.9	75.6	89	72.2	0.0	---	0.00	0.0	---	75.7	79.1	79.1	77.3	29.668	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	72.6	83	67.1	74.4	17.25	 .0723	0.000	701	1	100.0	30
02/20/20	4:30 a	75.5	75.8	75.5	89	72.0	0.0	---	0.00	0.0	---	75.5	78.9	78.9	77.1	29.677	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	72.7	83	67.2	74.6	17.25	 .0723	0.000	700	1	100.0	30
02/20/20	5:00 a	75.3	75.6	75.3	88	71.5	0.0	---	0.00	0.0	---	75.3	78.6	78.6	76.8	29.688	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	72.7	83	67.2	74.6	17.25	 .0723	0.000	698	1	100.0	30
02/20/20	5:30 a	75.2	75.4	75.0	89	71.7	0.0	---	0.00	0.0	---	75.2	78.5	78.5	76.7	29.694	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	72.8	83	67.3	74.7	17.25	 .0723	0.000	700	1	100.0	30
02/20/20	6:00 a	75.0	75.2	74.9	89	71.5	0.0	---	0.00	0.0	---	75.0	78.3	78.3	76.5	29.700	0.00	0.00	2	0.09	9	0.0	0.00	0.0	0.000	0.208	72.8	83	67.3	74.7	17.25	 .0723	0.000	702	1	100.0	30
02/20/20	6:30 a	75.6	75.6	75.0	89	72.1	0.0	---	0.00	0.0	---	75.6	79.0	79.0	78.9	29.708	0.00	0.00	18	0.77	26	0.0	0.00	0.0	0.000	0.221	72.8	83	67.3	74.7	17.25	 .0723	0.000	701	1	100.0	30
02/20/20	7:00 a	76.5	76.6	75.6	89	73.0	0.0	---	0.00	0.0	---	76.5	80.2	80.2	80.6	29.722	0.00	0.00	32	1.38	37	0.0	0.00	0.0	0.000	0.240	72.8	83	67.3	74.7	17.25	 .0724	0.001	700	1	100.0	30
02/20/20	7:30 a	77.7	77.8	76.6	89	74.2	0.0	---	0.00	0.0	---	77.7	82.1	82.1	82.8	29.726	0.00	0.00	42	1.81	56	0.0	0.00	0.9	0.000	0.265	72.8	83	67.3	74.7	17.25	 .0724	0.000	700	1	100.0	30
02/20/20	8:00 a	79.3	79.3	77.7	89	75.8	0.0	---	0.00	0.0	---	79.3	85.1	85.1	86.0	29.739	0.00	0.00	53	2.28	109	0.3	0.06	1.5	0.000	0.298	72.8	83	67.3	74.7	17.25	 .0724	0.001	700	1	100.0	30
02/20/20	8:30 a	80.8	80.8	79.2	88	76.9	0.0	---	0.00	0.0	---	80.8	88.2	88.2	94.7	29.743	0.00	0.00	260	11.18	571	2.2	0.47	3.3	0.000	0.329	72.8	83	67.3	74.7	17.25	 .0724	0.000	702	1	100.0	30
02/20/20	9:00 a	85.3	85.3	80.9	76	76.9	1.0	ESE	0.50	5.0	S	85.3	95.7	95.7	107.6	29.754	0.00	0.00	605	26.02	647	4.1	0.88	4.9	0.000	0.423	72.7	83	67.2	74.6	17.25	 .0725	0.011	698	1	100.0	30
02/20/20	9:30 a	87.5	87.5	85.4	71	76.9	1.0	ESE	0.50	4.0	SSE	87.5	98.7	98.7	111.0	29.761	0.00	0.00	719	30.92	784	5.7	1.22	6.3	0.000	0.469	72.7	83	67.2	74.6	17.25	 .0725	0.000	697	1	100.0	30
