		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/14/20	9:30 p	72.9	73.2	72.8	100	72.9	0.0	---	0.00	0.0	---	72.9	76.5	76.5	75.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.165	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/14/20	10:00 p	72.8	72.9	72.8	100	72.8	0.0	E	0.00	1.0	E	72.8	76.4	76.4	75.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.163	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/14/20	10:30 p	72.9	72.9	72.8	100	72.9	0.0	---	0.00	0.0	---	72.9	76.5	76.5	75.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.165	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/14/20	11:00 p	72.9	73.0	72.8	100	72.9	0.0	---	0.00	0.0	---	72.9	76.5	76.5	75.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.165	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/14/20	11:30 p	73.2	73.2	72.9	100	73.2	0.0	---	0.00	0.0	---	73.2	76.8	76.8	75.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.171	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	12:00 a	73.5	73.5	73.1	100	73.5	0.0	---	0.00	0.0	---	73.5	77.1	77.1	75.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	12:30 a	73.5	73.5	73.4	100	73.5	0.0	---	0.00	0.0	---	73.5	77.1	77.1	75.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	1:00 a	73.7	74.0	73.4	100	73.7	0.0	E	0.00	1.0	E	73.7	77.3	77.3	76.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.181	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	1:30 a	73.9	73.9	73.7	100	73.9	0.0	---	0.00	0.0	---	73.9	77.5	77.5	76.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/15/20	2:00 a	74.3	74.4	73.9	100	74.3	0.0	E	0.00	2.0	E	74.3	78.0	78.0	76.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	2:30 a	74.4	74.5	74.2	100	74.4	0.0	ENE	0.00	2.0	ENE	74.4	78.1	78.1	76.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	3:00 a	74.2	74.4	74.2	100	74.2	0.0	ENE	0.00	1.0	ENE	74.2	77.8	77.8	76.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	3:30 a	73.9	74.2	73.9	100	73.9	0.0	ENE	0.00	1.0	ENE	73.9	77.5	77.5	76.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	4:00 a	73.8	74.0	73.6	100	73.8	0.0	---	0.00	0.0	---	73.8	77.4	77.4	76.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.183	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/15/20	4:30 a	73.6	73.8	73.5	100	73.6	0.0	---	0.00	0.0	---	73.6	77.2	77.2	76.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.179	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	5:00 a	73.5	73.8	73.5	100	73.5	0.0	ENE	0.00	1.0	ENE	73.5	77.1	77.1	75.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	5:30 a	73.2	73.6	73.1	100	73.2	0.0	---	0.00	0.0	---	73.2	76.8	76.8	75.7	29.831	0.00	0.00	4	0.17	16	0.0	0.00	0.0	0.000	0.171	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	6:00 a	73.7	73.8	73.2	100	73.7	0.0	---	0.00	0.0	---	73.7	77.3	77.3	77.0	29.831	0.00	0.00	38	1.63	62	0.0	0.00	0.0	0.000	0.181	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/15/20	6:30 a	74.8	74.8	73.8	100	74.8	0.0	---	0.00	0.0	---	74.8	78.6	78.6	81.8	29.831	0.00	0.00	87	3.74	105	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	7:00 a	75.4	75.4	74.8	100	75.4	0.0	ENE	0.00	1.0	ENE	75.4	79.4	79.4	83.6	29.831	0.00	0.00	120	5.16	137	0.4	0.09	0.7	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0971	0.002	697	1	100.0	30
10/15/20	7:30 a	76.3	76.3	75.4	100	76.3	0.0	ENE	0.00	2.0	ENE	76.3	80.9	80.9	85.5	29.831	0.00	0.00	147	6.32	149	1.0	0.21	1.2	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	8:00 a	76.6	77.3	76.2	100	76.6	0.0	ENE	0.00	2.0	ENE	76.6	81.4	81.4	88.1	29.831	0.00	0.00	240	10.32	596	1.7	0.36	3.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.005	701	1	100.0	30
10/15/20	8:30 a	80.3	80.3	76.5	100	80.3	0.0	SSW	0.00	3.0	SSW	80.3	90.5	90.5	102.7	29.831	0.00	0.00	583	25.07	853	3.5	0.75	4.6	0.000	0.319	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	9:00 a	80.4	81.0	80.0	100	80.4	0.0	W	0.00	3.0	W	80.4	90.8	90.8	96.3	29.831	0.00	0.00	234	10.06	297	2.5	0.54	4.7	0.000	0.321	-52.3	0	---	-52.4	-52.4	 .0971	0.010	700	1	100.0	30
10/15/20	9:30 a	80.4	80.7	80.0	100	80.4	0.0	SSW	0.00	1.0	SSW	80.4	90.8	90.8	95.5	29.831	0.00	0.00	213	9.16	250	2.5	0.54	3.0	0.000	0.321	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	10:00 a	81.7	81.7	79.4	100	81.7	0.0	SSW	0.00	1.0	SSW	81.7	94.7	94.7	102.8	29.831	0.00	0.00	375	16.13	601	3.8	0.81	5.5	0.000	0.348	-52.3	0	---	-52.4	-52.4	 .0971	0.007	699	1	100.0	30
10/15/20	10:30 a	80.6	82.5	80.5	100	80.6	0.0	S	0.00	3.0	SSW	80.6	91.3	91.3	98.3	29.831	0.00	0.00	323	13.89	489	3.9	0.84	5.3	0.000	0.325	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	11:00 a	84.8	84.8	80.5	100	84.8	1.0	SSW	0.50	5.0	S	84.8	106.7	106.7	120.0	29.831	0.00	0.00	794	34.15	1257	7.8	1.67	10.4	0.000	0.413	-52.3	0	---	-52.4	-52.4	 .0971	0.015	697	1	100.0	30
10/15/20	11:30 a	84.2	85.3	84.0	100	84.2	2.0	SSW	1.00	7.0	W	84.2	104.0	104.0	114.7	29.831	0.00	0.00	1004	43.18	1194	9.1	1.95	10.0	0.000	0.400	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/15/20	12:00 p	84.1	84.6	83.3	100	84.1	2.0	SSW	1.00	6.0	S	84.1	103.5	103.5	114.7	29.831	0.00	0.00	1041	44.77	1190	9.1	1.95	10.2	0.000	0.398	-52.3	0	---	-52.4	-52.4	 .0971	0.025	700	1	100.0	30
10/15/20	12:30 p	84.7	85.1	83.5	100	84.7	2.0	S	1.00	7.0	S	84.7	106.2	106.2	118.3	29.831	0.00	0.00	1061	45.63	1320	8.8	1.89	10.1	0.000	0.410	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/15/20	1:00 p	84.2	85.2	84.0	100	84.2	2.0	S	1.00	10.0	SE	84.2	104.0	104.0	116.4	29.831	0.00	0.00	1009	43.39	1208	7.6	1.63	9.4	0.000	0.400	-52.3	0	---	-52.4	-52.4	 .0971	0.025	700	1	100.0	30
10/15/20	1:30 p	83.8	84.2	83.1	100	83.8	2.0	SSE	1.00	7.0	SE	83.8	102.3	102.3	114.2	29.831	0.00	0.00	891	38.32	995	6.7	1.44	7.6	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/15/20	2:00 p	83.7	84.0	83.3	100	83.7	2.0	SSW	1.00	7.0	W	83.7	101.9	101.9	114.0	29.831	0.00	0.00	817	35.14	853	5.4	1.16	6.0	0.000	0.390	-52.3	0	---	-52.4	-52.4	 .0971	0.021	699	1	100.0	30
10/15/20	2:30 p	83.6	83.8	83.0	100	83.6	2.0	S	1.00	5.0	SSE	83.6	101.5	101.5	113.7	29.831	0.00	0.00	719	30.92	770	4.0	0.86	4.7	0.000	0.387	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	3:00 p	83.1	83.8	82.9	100	83.1	1.0	S	0.50	4.0	SSE	83.1	99.6	99.6	112.0	29.831	0.00	0.00	592	25.46	656	2.7	0.58	3.3	0.000	0.377	-52.3	0	---	-52.4	-52.4	 .0971	0.016	703	1	100.0	30
10/15/20	3:30 p	82.9	83.5	82.4	100	82.9	1.0	S	0.50	4.0	SSW	82.9	98.9	98.9	110.7	29.831	0.00	0.00	469	20.17	534	1.7	0.36	2.2	0.000	0.373	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	4:00 p	81.1	82.9	81.1	100	81.1	1.0	S	0.50	5.0	SSE	81.1	92.8	92.8	100.0	29.831	0.00	0.00	212	9.12	403	0.6	0.13	1.2	0.000	0.335	-52.3	0	---	-52.4	-52.4	 .0971	0.009	700	1	100.0	30
10/15/20	4:30 p	80.5	81.2	80.4	100	80.5	0.0	NE	0.00	4.0	ESE	80.5	91.1	91.1	92.0	29.831	0.00	0.00	34	1.46	44	0.0	0.00	0.0	0.000	0.323	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/15/20	5:00 p	78.9	80.5	78.9	100	78.9	0.0	---	0.00	0.0	---	78.9	86.6	86.6	87.0	29.831	0.00	0.00	21	0.90	28	0.0	0.00	0.0	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0971	0.001	700	1	100.0	30
10/15/20	5:30 p	77.9	78.9	77.8	100	77.9	0.0	---	0.00	0.0	---	77.9	84.2	84.2	83.3	29.831	0.00	0.00	4	0.17	12	0.0	0.00	0.0	0.000	0.269	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	6:00 p	77.0	77.9	77.0	100	77.0	0.0	---	0.00	0.0	---	77.0	82.2	82.2	81.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.250	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	6:30 p	76.4	77.0	76.4	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	80.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	7:00 p	76.1	76.5	76.1	100	76.1	0.0	---	0.00	0.0	---	76.1	80.5	80.5	79.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	7:30 p	75.7	76.1	75.7	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	8:00 p	75.3	75.7	75.3	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	8:30 p	75.1	75.4	75.1	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	9:00 p	75.4	75.4	75.0	100	75.4	0.0	---	0.00	0.0	---	75.4	79.4	79.4	78.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/15/20	9:30 p	75.5	75.7	75.3	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	10:00 p	75.3	75.7	75.3	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/15/20	10:30 p	75.4	75.5	75.3	100	75.4	0.0	---	0.00	0.0	---	75.4	79.4	79.4	78.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/15/20	11:00 p	75.3	75.5	75.3	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/15/20	11:30 p	75.3	75.4	75.1	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	12:00 a	75.5	75.5	75.3	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	12:30 a	75.3	75.5	75.3	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	1:00 a	75.3	75.5	75.2	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/16/20	1:30 a	75.1	75.4	75.1	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	2:00 a	75.1	75.3	75.1	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	2:30 a	75.1	75.3	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/16/20	3:00 a	74.8	75.1	74.8	100	74.8	0.0	---	0.00	0.0	---	74.8	78.6	78.6	77.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	3:30 a	74.8	74.8	74.7	100	74.8	0.0	---	0.00	0.0	---	74.8	78.6	78.6	77.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/16/20	4:00 a	74.4	74.8	74.4	100	74.4	0.0	---	0.00	0.0	---	74.4	78.1	78.1	76.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	4:30 a	74.4	74.5	74.2	100	74.4	0.0	---	0.00	0.0	---	74.4	78.1	78.1	76.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/16/20	5:00 a	74.7	74.8	74.4	100	74.7	0.0	---	0.00	0.0	---	74.7	78.4	78.4	77.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.202	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/16/20	5:30 a	74.7	74.9	74.6	100	74.7	0.0	---	0.00	0.0	---	74.7	78.4	78.4	77.2	29.831	0.00	0.00	1	0.04	5	0.0	0.00	0.0	0.000	0.202	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/16/20	6:00 a	75.5	75.5	74.7	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.9	29.831	0.00	0.00	20	0.86	42	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/16/20	6:30 a	76.2	76.3	75.4	100	76.2	0.0	---	0.00	0.0	---	76.2	80.7	80.7	83.0	29.831	0.00	0.00	63	2.71	77	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	7:00 a	77.1	77.1	76.1	100	77.1	0.0	---	0.00	0.0	---	77.1	82.4	82.4	86.4	29.831	0.00	0.00	111	4.77	135	0.3	0.06	0.6	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.002	702	1	100.0	30
10/16/20	7:30 a	78.1	78.4	77.1	100	78.1	0.0	SSE	0.00	1.0	SSE	78.1	84.6	84.6	89.9	29.831	0.00	0.00	164	7.05	204	0.9	0.19	1.2	0.000	0.273	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	8:00 a	79.5	79.9	78.0	100	79.5	0.0	SSE	0.00	2.0	SSE	79.5	88.2	88.2	94.2	29.831	0.00	0.00	209	8.99	269	1.6	0.34	2.0	0.000	0.302	-52.3	0	---	-52.4	-52.4	 .0971	0.005	701	1	100.0	30
10/16/20	8:30 a	81.0	81.2	79.3	100	81.0	1.0	SSE	0.50	4.0	SSE	81.0	92.5	92.5	100.5	29.831	0.00	0.00	318	13.68	779	2.3	0.49	3.4	0.000	0.333	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	9:00 a	81.1	81.2	80.4	100	81.1	0.0	SW	0.00	2.0	SW	81.1	92.8	92.8	98.1	29.831	0.00	0.00	220	9.46	336	2.2	0.47	2.9	0.000	0.335	-52.3	0	---	-52.4	-52.4	 .0971	0.007	701	1	100.0	30
10/16/20	9:30 a	83.1	83.1	80.9	100	83.1	0.0	SW	0.00	3.0	SSW	83.1	99.6	99.6	108.0	29.831	0.00	0.00	381	16.39	476	3.6	0.77	6.6	0.000	0.377	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	10:00 a	82.7	83.8	82.3	100	82.7	1.0	SE	0.50	3.0	S	82.7	98.1	98.1	106.6	29.831	0.00	0.00	396	17.03	550	4.2	0.90	5.8	0.000	0.369	-52.3	0	---	-52.4	-52.4	 .0971	0.011	700	1	100.0	30
10/16/20	10:30 a	84.8	85.2	82.6	100	84.8	1.0	SSE	0.50	5.0	SSE	84.8	106.7	106.7	120.0	29.831	0.00	0.00	813	34.96	1267	7.2	1.54	9.3	0.000	0.413	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/16/20	11:00 a	84.1	86.0	84.0	100	84.1	2.0	SSE	1.00	7.0	W	84.1	103.5	103.5	116.8	29.831	0.00	0.00	874	37.59	1287	8.0	1.71	10.0	0.000	0.398	-52.3	0	---	-52.4	-52.4	 .0971	0.022	697	1	100.0	30
10/16/20	11:30 a	82.7	84.4	82.3	100	82.7	1.0	SE	0.50	4.0	S	82.7	98.1	98.1	105.4	29.831	0.00	0.00	325	13.98	652	4.3	0.92	8.6	0.000	0.369	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	12:00 p	81.1	83.2	80.9	100	81.1	1.0	NW	0.50	3.0	E	81.1	92.8	92.8	96.9	29.831	0.00	0.00	192	8.26	265	2.2	0.47	2.9	0.000	0.335	-52.3	0	---	-52.4	-52.4	 .0971	0.008	700	1	100.0	30
10/16/20	12:30 p	83.1	83.2	80.6	100	83.1	1.0	SSE	0.50	6.0	ESE	83.1	99.6	99.6	109.9	29.831	0.00	0.00	498	21.42	1153	5.4	1.16	8.5	0.000	0.377	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	1:00 p	84.4	85.1	82.8	100	84.4	1.0	NNE	0.50	5.0	SSE	84.4	104.9	104.9	118.1	29.831	0.00	0.00	847	36.43	1046	7.1	1.52	9.3	0.000	0.404	-52.3	0	---	-52.4	-52.4	 .0971	0.018	701	1	100.0	30
10/16/20	1:30 p	83.6	85.3	83.3	100	83.6	2.0	SE	1.00	8.0	ESE	83.6	101.5	101.5	114.5	29.831	0.00	0.00	774	33.29	1204	5.9	1.26	7.3	0.000	0.387	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	2:00 p	83.4	85.0	83.1	100	83.4	2.0	SE	1.00	7.0	SE	83.4	100.8	100.8	110.4	29.831	0.00	0.00	441	18.97	921	4.3	0.92	6.7	0.000	0.383	-52.3	0	---	-52.4	-52.4	 .0971	0.017	699	1	100.0	30
10/16/20	2:30 p	84.4	84.9	83.2	100	84.4	2.0	SE	1.00	8.0	SSE	84.4	104.9	104.9	117.0	29.831	0.00	0.00	580	24.94	826	3.3	0.71	4.4	0.000	0.404	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	3:00 p	83.9	84.9	83.8	100	83.9	2.0	SE	1.00	7.0	SSE	83.9	102.7	102.7	115.1	29.831	0.00	0.00	587	25.24	659	2.7	0.58	3.2	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0971	0.015	701	1	100.0	30
10/16/20	3:30 p	83.9	84.6	83.7	100	83.9	2.0	ENE	1.00	8.0	ESE	83.9	102.7	102.7	114.7	29.831	0.00	0.00	505	21.72	621	1.6	0.34	2.1	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	4:00 p	81.8	83.8	81.8	100	81.8	1.0	SE	0.50	6.0	S	81.8	95.1	95.1	101.7	29.831	0.00	0.00	194	8.34	396	0.7	0.15	1.2	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0971	0.009	701	1	100.0	30
10/16/20	4:30 p	80.2	81.9	80.1	100	80.2	0.0	SSE	0.00	1.0	SSE	80.2	90.2	90.2	92.5	29.831	0.00	0.00	64	2.75	81	0.0	0.00	0.0	0.000	0.317	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	5:00 p	79.4	80.4	79.4	100	79.4	0.0	---	0.00	0.0	---	79.4	87.9	87.9	88.8	29.831	0.00	0.00	29	1.25	56	0.0	0.00	0.0	0.000	0.300	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/16/20	5:30 p	78.0	79.4	77.9	100	78.0	0.0	SSE	0.00	1.0	SSE	78.0	84.4	84.4	83.5	29.831	0.00	0.00	4	0.17	12	0.0	0.00	0.0	0.000	0.271	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/16/20	6:00 p	77.3	78.0	77.3	100	77.3	0.0	---	0.00	0.0	---	77.3	82.9	82.9	81.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	6:30 p	76.7	77.4	76.7	100	76.7	0.0	---	0.00	0.0	---	76.7	81.6	81.6	80.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	7:00 p	76.4	76.8	76.4	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	80.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/16/20	7:30 p	76.2	76.4	76.1	100	76.2	0.0	---	0.00	0.0	---	76.2	80.7	80.7	79.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/16/20	8:00 p	75.8	76.1	75.8	100	75.8	0.0	---	0.00	0.0	---	75.8	80.0	80.0	78.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/16/20	8:30 p	75.5	75.8	75.5	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	9:00 p	75.2	75.5	75.2	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/16/20	9:30 p	75.0	75.3	75.0	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/16/20	10:00 p	74.9	75.1	74.8	100	74.9	0.0	---	0.00	0.0	---	74.9	78.7	78.7	77.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
