		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
07/22/20	11:00 p	75.4	75.6	75.3	100	75.4	0.0	ESE	0.00	1.0	ESE	75.4	79.4	79.4	78.3	29.853	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
07/22/20	11:30 p	75.4	75.5	75.2	100	75.4	0.0	ESE	0.00	1.0	ESE	75.4	79.4	79.4	78.3	29.870	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0973	0.000	697	1	100.0	30
07/23/20	12:00 a	75.3	75.4	75.2	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.2	29.844	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
07/23/20	12:30 a	75.4	75.4	75.2	100	75.4	0.0	---	0.00	0.0	---	75.4	79.4	79.4	78.3	29.844	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0972	0.000	695	1	100.0	30
07/23/20	1:00 a	75.5	75.6	75.3	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.5	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0947	0.000	697	1	100.0	30
07/23/20	1:30 a	74.9	75.7	74.9	100	74.9	1.0	E	0.50	7.0	SSE	74.9	78.7	78.7	77.6	29.252	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0952	0.000	703	1	100.0	30
07/23/20	2:00 a	73.9	75.1	73.9	100	73.9	2.0	SSE	1.00	11.0	SSE	73.9	77.5	77.5	76.3	29.252	0.03	0.27	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0952	0.000	702	1	100.0	30
07/23/20	2:30 a	74.2	74.3	73.8	100	74.2	1.0	NE	0.50	2.0	NW	74.2	77.8	77.8	76.7	29.252	0.01	0.13	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0952	0.000	702	1	100.0	30
07/23/20	3:00 a	74.0	74.2	73.9	100	74.0	0.0	SSE	0.00	2.0	SSE	74.0	77.6	77.6	76.5	29.833	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/23/20	3:30 a	74.1	74.2	73.9	100	74.1	0.0	SSE	0.00	2.0	SSE	74.1	77.7	77.7	76.6	29.833	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
07/23/20	4:00 a	73.8	74.1	73.7	100	73.8	0.0	SSE	0.00	1.0	SSE	73.8	77.4	77.4	76.2	29.833	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.183	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
07/23/20	4:30 a	73.6	73.8	73.5	100	73.6	0.0	SSE	0.00	2.0	SSE	73.6	77.2	77.2	76.0	29.820	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.179	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
07/23/20	5:00 a	73.5	73.7	73.3	100	73.5	0.0	E	0.00	2.0	E	73.5	77.1	77.1	75.9	29.820	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/23/20	5:30 a	73.9	73.9	73.4	100	73.9	1.0	NNE	0.50	4.0	N	73.9	77.5	77.5	76.3	29.820	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
07/23/20	6:00 a	74.5	74.6	73.9	100	74.5	1.0	SSW	0.50	5.0	NW	74.5	78.2	78.2	77.4	29.820	0.00	0.00	14	0.60	26	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
07/23/20	6:30 a	75.1	75.1	74.5	100	75.1	0.0	SSW	0.00	2.0	SSW	75.1	78.9	78.9	80.0	29.820	0.00	0.00	41	1.76	62	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
07/23/20	7:00 a	75.7	75.7	75.1	100	75.7	0.0	SSW	0.00	1.0	SSW	75.7	79.8	79.8	82.1	29.820	0.00	0.00	78	3.35	88	0.1	0.02	0.5	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.001	702	1	100.0	30
07/23/20	7:30 a	76.2	76.3	75.7	100	76.2	0.0	SSW	0.00	1.0	SSW	76.2	80.7	80.7	82.5	29.820	0.00	0.00	75	3.23	227	0.7	0.15	1.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
07/23/20	8:00 a	77.5	77.5	76.2	100	77.5	0.0	SSW	0.00	2.0	SSW	77.5	83.3	83.3	92.3	29.820	0.00	0.00	352	15.14	478	1.6	0.34	2.2	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0971	0.005	703	1	100.0	30
07/23/20	8:30 a	78.5	78.7	77.3	100	78.5	1.0	SE	0.50	4.0	ESE	78.5	85.6	85.6	93.4	29.087	0.00	0.00	327	14.06	589	2.1	0.45	2.7	0.000	0.281	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/23/20	9:00 a	81.6	81.6	78.5	100	81.6	1.0	SE	0.50	5.0	SE	81.6	94.4	94.4	106.5	29.693	0.00	0.00	619	26.62	847	3.6	0.77	4.4	0.000	0.346	-52.3	0	---	-52.4	-52.4	 .0967	0.012	702	1	100.0	30
07/23/20	9:30 a	83.1	83.3	81.2	100	83.1	2.0	E	1.00	6.0	ESE	83.1	99.6	99.6	112.2	29.693	0.00	0.00	686	29.50	932	4.3	0.92	5.7	0.000	0.377	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/23/20	10:00 a	83.8	83.8	83.0	100	83.8	2.0	SE	1.00	7.0	E	83.8	102.3	102.3	115.3	29.693	0.00	0.00	821	35.31	912	4.4	0.94	5.7	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0967	0.018	700	1	100.0	30
07/23/20	10:30 a	85.2	85.3	83.6	100	85.2	1.0	S	0.50	5.0	S	85.2	108.7	108.7	120.3	30.155	0.00	0.00	948	40.77	1104	3.8	0.81	4.7	0.000	0.421	-52.3	0	---	-52.4	-52.4	 .0982	0.000	701	1	100.0	30
07/23/20	11:00 a	83.6	85.2	83.5	100	83.6	2.0	S	1.00	6.0	SSE	83.6	101.5	101.5	113.8	29.858	0.00	0.00	652	28.04	833	6.6	1.41	7.5	0.000	0.387	-52.3	0	---	-52.4	-52.4	 .0972	0.020	701	1	100.0	30
07/23/20	11:30 a	84.1	85.5	83.7	100	84.1	2.0	S	1.00	6.0	SSW	84.1	103.5	103.5	116.8	29.855	0.00	0.00	788	33.89	1060	8.1	1.74	10.9	0.000	0.398	-52.3	0	---	-52.4	-52.4	 .0972	0.000	698	1	100.0	30
07/23/20	12:00 p	83.3	84.1	83.2	100	83.3	2.0	SSW	1.00	6.0	S	83.3	100.4	100.4	111.4	29.838	0.00	0.00	546	23.48	744	5.8	1.24	7.7	0.000	0.381	-52.3	0	---	-52.4	-52.4	 .0971	0.018	697	1	100.0	30
07/23/20	12:30 p	86.2	86.4	83.1	100	86.2	1.0	SSW	0.50	5.0	SSE	86.2	114.7	114.7	127.0	29.825	0.00	0.00	641	27.57	1111	7.6	1.63	11.2	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/23/20	1:00 p	84.3	86.3	83.7	100	84.3	1.0	SE	0.50	4.0	SSW	84.3	104.5	104.5	115.8	29.820	0.00	0.00	566	24.34	1107	5.9	1.26	8.6	0.000	0.402	-52.3	0	---	-52.4	-52.4	 .0971	0.018	700	1	100.0	30
07/23/20	1:30 p	83.9	85.3	83.8	100	83.9	2.0	SE	1.00	7.0	SSE	83.9	102.7	102.7	112.8	29.820	0.00	0.00	481	20.69	795	5.8	1.24	9.7	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
07/23/20	2:00 p	84.1	84.8	83.2	100	84.1	1.0	S	0.50	5.0	SSE	84.1	103.5	103.5	114.8	29.808	0.00	0.00	542	23.31	800	4.8	1.03	6.6	0.000	0.398	-52.3	0	---	-52.4	-52.4	 .0971	0.015	701	1	100.0	30
07/23/20	2:30 p	81.8	84.3	81.7	100	81.8	1.0	SW	0.50	5.0	S	81.8	95.1	95.1	100.5	29.808	0.00	0.00	218	9.38	513	2.1	0.45	4.7	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
07/23/20	3:00 p	80.8	81.7	80.7	100	80.8	0.0	ESE	0.00	3.0	E	80.8	91.9	91.9	95.1	29.800	0.00	0.00	128	5.50	162	1.1	0.24	1.4	0.000	0.329	-52.3	0	---	-52.4	-52.4	 .0970	0.005	700	1	100.0	30
07/23/20	3:30 p	80.3	81.2	80.2	100	80.3	1.0	SSW	0.50	4.0	SSW	80.3	90.5	90.5	93.0	29.800	0.00	0.00	92	3.96	118	0.7	0.15	0.9	0.000	0.319	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
07/23/20	4:00 p	80.0	80.5	79.9	100	80.0	0.0	SSE	0.00	1.0	SSE	80.0	89.6	89.6	92.4	29.800	0.00	0.00	89	3.83	111	0.4	0.09	0.7	0.000	0.313	-52.3	0	---	-52.4	-52.4	 .0970	0.002	699	1	100.0	30
07/23/20	4:30 p	79.9	80.1	79.9	100	79.9	0.0	SSE	0.00	1.0	SSE	79.9	89.3	89.3	91.7	29.800	0.00	0.00	67	2.88	86	0.0	0.00	0.0	0.000	0.310	-52.3	0	---	-52.4	-52.4	 .0970	0.000	699	1	100.0	30
07/23/20	5:00 p	79.7	79.9	79.6	100	79.7	0.0	SSE	0.00	1.0	SSE	79.7	88.8	88.8	90.3	29.693	0.00	0.00	43	1.85	51	0.0	0.00	0.0	0.000	0.306	-52.3	0	---	-52.4	-52.4	 .0967	0.001	702	1	100.0	30
07/23/20	5:30 p	79.2	79.7	79.1	100	79.2	0.0	---	0.00	0.0	---	79.2	87.4	87.4	86.7	29.806	0.01	0.00	12	0.52	28	0.0	0.00	0.0	0.000	0.296	-52.3	0	---	-52.4	-52.4	 .0970	0.000	698	1	100.0	30
07/23/20	6:00 p	78.4	79.2	78.3	100	78.4	0.0	SSE	0.00	3.0	NW	78.4	85.4	85.4	84.3	29.806	0.07	1.25	0	0.00	0	0.0	0.00	0.0	0.000	0.279	-52.3	0	---	-52.4	-52.4	 .0970	0.000	699	1	100.0	30
07/23/20	6:30 p	77.3	78.5	77.3	100	77.3	1.0	N	0.50	5.0	NNE	77.3	82.9	82.9	81.8	29.806	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
07/23/20	7:00 p	76.9	77.4	76.8	100	76.9	1.0	N	0.50	5.0	NNE	76.9	82.0	82.0	80.8	29.806	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
07/23/20	7:30 p	76.5	76.9	76.5	100	76.5	0.0	WNW	0.00	2.0	NNW	76.5	81.3	81.3	80.1	29.806	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
07/23/20	8:00 p	76.1	76.5	76.0	100	76.1	1.0	N	0.50	4.0	N	76.1	80.5	80.5	79.3	29.837	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-51.1	0	---	-51.2	-51.2	 .0969	0.000	701	1	100.0	30
07/23/20	8:30 p	75.8	76.1	75.8	100	75.8	0.0	N	0.00	4.0	N	75.8	80.0	80.0	78.8	29.841	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0972	0.000	698	1	100.0	30
07/23/20	9:00 p	75.8	76.0	75.6	100	75.8	0.0	N	0.00	2.0	N	75.8	80.0	80.0	78.8	29.847	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0972	0.000	698	1	100.0	30
07/23/20	9:30 p	76.2	76.3	75.8	100	76.2	1.0	NNE	0.50	3.0	N	76.2	80.7	80.7	79.5	29.847	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
07/23/20	10:00 p	76.5	76.5	76.2	100	76.5	0.0	WSW	0.00	2.0	WSW	76.5	81.3	81.3	80.1	29.847	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
07/23/20	10:30 p	76.6	76.7	76.5	100	76.6	1.0	E	0.50	4.0	SSE	76.6	81.4	81.4	80.2	29.697	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/23/20	11:00 p	76.5	76.7	76.4	100	76.5	0.0	E	0.00	1.0	E	76.5	81.3	81.3	80.1	29.844	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0972	0.000	702	1	100.0	30
07/23/20	11:30 p	76.7	76.7	76.5	100	76.7	0.0	E	0.00	1.0	E	76.7	81.6	81.6	80.4	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
07/24/20	12:00 a	76.6	76.7	76.5	100	76.6	0.0	E	0.00	1.0	E	76.6	81.4	81.4	80.2	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/24/20	12:30 a	76.5	76.7	76.5	100	76.5	0.0	E	0.00	1.0	E	76.5	81.3	81.3	80.1	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/24/20	1:00 a	76.0	76.6	76.0	100	76.0	0.0	E	0.00	1.0	E	76.0	80.3	80.3	79.1	29.086	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
07/24/20	1:30 a	75.7	76.0	75.7	100	75.7	0.0	E	0.00	1.0	E	75.7	79.8	79.8	78.6	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/24/20	2:00 a	75.5	76.0	75.5	100	75.5	0.0	E	0.00	1.0	E	75.5	79.6	79.6	78.4	29.162	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0949	0.000	701	1	100.0	30
07/24/20	2:30 a	75.7	75.8	75.5	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.6	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/24/20	3:00 a	75.7	75.9	75.6	100	75.7	0.0	E	0.00	1.0	E	75.7	79.8	79.8	78.6	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0947	0.000	698	1	100.0	30
07/24/20	3:30 a	75.7	75.8	75.6	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.6	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/24/20	4:00 a	75.5	75.8	75.5	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.4	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
07/24/20	4:30 a	75.5	75.6	75.5	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.4	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/24/20	5:00 a	75.6	75.8	75.5	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	78.5	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
07/24/20	5:30 a	75.5	75.6	75.3	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.4	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/24/20	6:00 a	75.4	75.6	75.3	100	75.4	0.0	---	0.00	0.0	---	75.4	79.4	79.4	78.4	29.086	0.00	0.00	8	0.34	19	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0947	0.000	703	1	100.0	30
07/24/20	6:30 a	76.0	76.1	75.4	100	76.0	0.0	---	0.00	0.0	---	76.0	80.3	80.3	81.6	29.086	0.00	0.00	44	1.89	60	0.0	0.00	0.0	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/24/20	7:00 a	76.4	76.5	76.0	100	76.4	0.0	N	0.00	1.0	N	76.4	81.1	81.1	82.5	29.837	0.00	0.00	54	2.32	58	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.001	700	1	100.0	30
07/24/20	7:30 a	76.5	76.6	76.4	100	76.5	0.0	NNE	0.00	1.0	NNE	76.5	81.3	81.3	81.5	29.837	0.02	0.13	30	1.29	53	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
07/24/20	8:00 a	76.6	76.7	76.5	100	76.6	0.0	NNE	0.00	1.0	NNE	76.6	81.4	81.4	81.0	29.837	0.12	0.50	12	0.52	16	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/24/20	8:30 a	76.1	76.6	75.9	100	76.1	0.0	N	0.00	2.0	N	76.1	80.5	80.5	80.3	29.837	0.13	0.38	21	0.90	23	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
07/24/20	9:00 a	75.5	76.1	75.0	100	75.5	0.0	N	0.00	1.0	N	75.5	79.6	79.6	79.5	29.837	0.11	0.43	30	1.29	39	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.001	700	1	100.0	30
07/24/20	9:30 a	75.9	76.2	75.5	100	75.9	0.0	N	0.00	1.0	N	75.9	80.2	80.2	80.9	29.837	0.03	0.21	62	2.67	88	0.4	0.09	0.8	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
07/24/20	10:00 a	76.8	76.8	75.9	100	76.8	0.0	N	0.00	1.0	N	76.8	81.8	81.8	84.0	29.837	0.02	0.05	121	5.20	144	1.1	0.24	1.4	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0971	0.002	700	1	100.0	30
07/24/20	10:30 a	77.7	77.7	76.6	100	77.7	0.0	---	0.00	0.0	---	77.7	83.7	83.7	87.2	19.389	0.01	0.05	176	7.57	204	1.8	0.39	2.1	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0631	0.000	700	1	100.0	30
07/24/20	11:00 a	77.9	78.0	77.3	100	77.9	0.0	N	0.00	1.0	N	77.9	84.2	84.2	89.3	19.542	0.00	0.00	234	10.06	264	2.4	0.51	2.7	0.000	0.269	-52.3	0	---	-52.4	-52.4	 .0636	0.005	702	1	100.0	30
07/24/20	11:30 a	78.6	78.7	77.4	100	78.6	0.0	N	0.00	1.0	N	78.6	85.8	85.8	92.0	29.862	0.00	0.00	285	12.26	304	2.9	0.62	3.1	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0972	0.000	698	1	100.0	30
07/24/20	12:00 p	78.9	79.2	78.3	100	78.9	0.0	SW	0.00	2.0	SW	78.9	86.6	86.6	93.0	29.863	0.00	0.00	294	12.64	302	3.0	0.64	3.1	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0972	0.007	699	1	100.0	30
07/24/20	12:30 p	78.6	79.3	78.4	100	78.6	0.0	SW	0.00	1.0	SW	78.6	85.8	85.8	91.1	29.693	0.00	0.00	244	10.49	272	2.4	0.51	2.7	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/24/20	1:00 p	79.0	79.3	78.6	100	79.0	0.0	SW	0.00	2.0	SW	79.0	86.8	86.8	92.2	29.693	0.00	0.00	248	10.67	264	2.4	0.51	2.6	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0967	0.006	701	1	100.0	30
07/24/20	1:30 p	78.7	79.6	78.6	100	78.7	1.0	SE	0.50	6.0	S	78.7	86.1	86.1	89.3	29.693	0.00	0.00	159	6.84	237	1.5	0.32	2.3	0.000	0.285	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/24/20	2:00 p	78.6	79.2	78.5	100	78.6	1.0	SSE	0.50	6.0	SSW	78.6	85.8	85.8	89.9	29.693	0.01	0.00	187	8.04	244	1.7	0.36	2.2	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0967	0.004	699	1	100.0	30
07/24/20	2:30 p	78.7	78.9	78.5	100	78.7	1.0	SE	0.50	5.0	SW	78.7	86.1	86.1	89.2	29.693	0.00	0.00	140	6.02	160	1.2	0.26	1.4	0.000	0.285	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
07/24/20	3:00 p	78.6	78.9	78.4	100	78.6	1.0	S	0.50	6.0	SW	78.6	85.8	85.8	88.9	29.693	0.00	0.00	126	5.42	174	1.0	0.21	1.4	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0967	0.003	703	1	100.0	30
07/24/20	3:30 p	78.9	79.0	78.2	100	78.9	0.0	SW	0.00	3.0	SW	78.9	86.6	86.6	91.0	29.693	0.00	0.00	152	6.54	171	1.0	0.21	1.2	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/24/20	4:00 p	78.3	79.2	78.2	100	78.3	0.0	SW	0.00	3.0	SW	78.3	85.1	85.1	87.2	29.693	0.00	0.00	72	3.10	121	0.2	0.04	0.7	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0967	0.003	697	1	100.0	30
07/24/20	4:30 p	77.7	78.4	77.5	100	77.7	1.0	SSE	0.50	4.0	S	77.7	83.7	83.7	84.2	29.693	0.01	0.00	28	1.20	33	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/24/20	5:00 p	77.6	77.8	77.4	100	77.6	0.0	SSE	0.00	2.0	SSE	77.6	83.5	83.5	83.9	29.693	0.01	0.00	21	0.90	26	0.0	0.00	0.0	0.000	0.262	-52.3	0	---	-52.4	-52.4	 .0967	0.001	702	1	100.0	30
07/24/20	5:30 p	77.5	77.8	77.4	100	77.5	0.0	---	0.00	0.0	---	77.5	83.3	83.3	82.5	29.693	0.00	0.00	11	0.47	18	0.0	0.00	0.0	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/24/20	6:00 p	77.4	77.5	77.3	100	77.4	0.0	---	0.00	0.0	---	77.4	83.1	83.1	82.1	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.258	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/24/20	6:30 p	77.2	77.4	77.2	100	77.2	0.0	SSE	0.00	1.0	SSE	77.2	82.6	82.6	81.6	29.693	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/24/20	7:00 p	76.9	77.3	76.9	100	76.9	0.0	---	0.00	0.0	---	76.9	82.0	82.0	80.9	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/24/20	7:30 p	76.7	76.9	76.6	100	76.7	0.0	---	0.00	0.0	---	76.7	81.6	81.6	80.5	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/24/20	8:00 p	76.8	76.9	76.7	100	76.8	0.0	SSE	0.00	1.0	SSE	76.8	81.8	81.8	80.7	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/24/20	8:30 p	76.8	76.9	76.6	100	76.8	0.0	SSE	0.00	1.0	SSE	76.8	81.8	81.8	80.7	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/24/20	9:00 p	76.6	76.8	76.6	100	76.6	0.0	SSE	0.00	1.0	SSE	76.6	81.4	81.4	80.3	29.693	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/24/20	9:30 p	76.6	76.7	76.5	100	76.6	0.0	---	0.00	0.0	---	76.6	81.4	81.4	80.3	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/24/20	10:00 p	76.7	76.7	76.5	100	76.7	0.0	---	0.00	0.0	---	76.7	81.6	81.6	80.5	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/24/20	10:30 p	76.7	76.7	76.6	100	76.7	0.0	SSE	0.00	4.0	NE	76.7	81.6	81.6	80.5	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/24/20	11:00 p	76.4	76.8	76.4	100	76.4	0.0	NE	0.00	3.0	NE	76.4	81.1	81.1	80.0	29.693	0.03	0.16	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
